17,1,0.0343622
17,1,-0.00508862
17,1,0.0406377
17,1,0.0263672
17,1,-0.0143566
17,1,-0.0272731
17,1,-0.00698606
17,1,0.0137467
17,1,0.000989488
17,1,-0.000765729
17,1,0.0349977
17,1,0.018118
17,1,0.00466404
17,1,0.0202353
17,1,0.0189952
17,1,-0.020022
17,1,-0.0453554
17,1,-0.0179857
17,1,-0.00156905
17,1,-0.018667
17,1,-0.0179472
17,1,-0.00119275
17,1,0.019489
17,1,0.0278186
17,1,0.0238736
17,1,0.00545823
17,1,-0.00388767
17,1,0.00948872
17,1,0.0231497
17,1,-0.00356952
17,1,-0.0075637
17,1,-0.0193146
17,1,0.000365892
17,1,0.0155964
17,1,0.0013679
17,1,-0.0152964
17,1,-0.0102138
17,1,0.0020093
17,1,0.0169251
17,1,0.00971147
17,1,0.00132254
17,1,-0.00109242
17,1,-0.00282207
17,1,0.000324099
17,1,-0.00165895
17,1,9.24431e-05
17,1,-0.00557926
17,1,-0.00867338
17,1,-0.00775257
17,1,-0.000242228
17,1,0.00725737
17,1,0.00639756
17,1,-0.00253693
17,1,0.00847539
17,1,0.00269246
17,1,0.00381184
17,1,-0.0164192
17,1,-0.0224105
17,1,-0.00335756
17,1,0.00716105
17,1,0.0119454
17,1,-0.00332628
17,1,0.00210713
17,1,0.00639843
17,1,0.0102881
17,1,0.0118442
17,1,0.00299334
17,1,-0.00949242
17,1,-0.0174615
17,1,-0.0080336
17,1,0.00450277
17,1,-0.0030023
17,1,-0.00634358
17,1,-0.0095085
17,1,0.00889249
17,1,0.0118467
17,1,0.0115634
17,1,0.00979368
17,1,-0.000408173
17,1,-0.0279245
17,1,0.0768087
17,1,-0.101359
17,1,0.117012
17,1,-0.088565
17,1,0.0567723
17,1,-0.0587217
17,1,-0.0071515
17,1,0.0223536
17,1,-0.0626431
17,1,0.105318
17,1,-0.0912133
17,1,0.0524611
17,1,0.00764762
17,1,0.0163127
17,1,0.00311248
17,1,0.0443566
17,1,-0.102581
17,1,0.0729853
17,1,-0.0728936
17,1,0.0308372
17,1,-0.0527754
17,1,-0.00523136
17,1,-0.0335762
17,1,0.0719058
17,1,0.0297538
17,1,0.000712779
17,1,-0.0274514
17,1,0.02508
17,1,0.132693
17,1,0.0541302
17,1,0.0286612
17,1,0.0548038
17,1,0.0952341
17,1,0.0964367
17,1,0.036464
17,1,0.00787924
17,1,0.0073008
17,1,-0.0314673
17,1,-0.00628747
17,1,-0.0564945
17,1,-0.0852711
17,1,-0.0755785
17,1,-0.0964481
17,1,-0.157041
17,1,-0.0407996
17,1,-0.043208
17,1,-0.0551185
17,1,-0.0734822
17,1,-0.0423621
17,1,0.163068
17,1,-0.134113
17,1,0.0890148
17,1,0.328363
17,1,0.270948
17,1,0.0669165
17,1,-0.553302
17,1,-0.398138
17,1,0.0176144
17,1,0.0952553
17,1,-0.433808
17,1,-0.472749
17,1,-0.354734
17,1,0.0173611
17,1,0.25158
17,1,0.174344
17,1,0.0658311
17,1,0.0563306
17,1,0.249853
17,1,0.137249
17,1,0.423767
17,1,0.367235
17,1,0.0955582
17,1,-0.359032
17,1,-0.21875
17,1,-0.109404
17,1,-0.0247612
17,1,0.0565762
17,1,0.0331529
17,1,-0.220158
17,1,-0.51438
17,1,-0.317344
17,1,0.0154734
17,1,-0.0175999
17,1,-0.19543
17,1,-0.179768
17,1,0.0619876
17,1,0.241102
17,1,0.31507
17,1,0.16753
17,1,0.149545
17,1,-0.00907269
17,1,0.131741
17,1,0.0690027
17,1,0.0748274
17,1,0.22296
17,1,-0.0392816
17,1,-0.372449
17,1,-0.315923
17,1,0.0192025
17,1,0.0797652
17,1,0.0964402
17,1,0.071573
17,1,0.118122
17,1,0.0792823
17,1,-0.0342742
17,1,-0.256564
17,1,-0.222006
17,1,-0.0782832
17,1,-0.106071
17,1,-0.29535
17,1,-0.255524
17,1,-0.123137
17,1,-0.0554539
17,1,0.067515
17,1,0.115718
17,1,0.0944209
17,1,0.125859
17,1,0.217798
17,1,0.206593
17,1,-0.0038527
17,1,0.0458298
17,1,0.309685
17,1,0.252752
17,1,-0.131074
17,1,-0.0114076
17,1,-0.0145716
17,1,0.000870946
17,1,0.000162845
17,1,0.00805184
17,1,0.00436943
17,1,-0.0227424
17,1,-0.030659
17,1,0.00732577
17,1,0.0364736
17,1,0.0144093
17,1,-0.00647084
17,1,-0.000848566
17,1,0.0327657
17,1,0.0355917
17,1,0.0183281
17,1,-0.00359553
17,1,0.00197766
17,1,0.0119767
17,1,0.000574254
17,1,-0.0161579
17,1,-0.00338311
17,1,-0.00509811
17,1,-0.0302776
17,1,-0.0290727
17,1,-0.0178191
17,1,-0.00897832
17,1,-0.000525731
17,1,-0.00249666
17,1,0.00649494
17,1,-0.00256227
17,1,-0.00253224
17,1,0.0149632
17,1,0.0262658
17,1,0.016521
17,1,0.00023575
17,1,0.00766822
17,1,0.00759908
17,1,-0.000476235
17,1,-0.0179991
17,1,-0.020955
17,1,-0.00999461
17,1,-0.00837184
17,1,-0.0199754
17,1,-0.0186372
17,1,-0.00590381
17,1,-0.00779656
17,1,-0.0212237
17,1,-0.0238087
17,1,-0.00910148
17,1,-0.011082
17,1,0.00213405
17,1,0.0144236
17,1,0.0136931
17,1,0.00473324
17,1,-0.0101387
17,1,-0.0109031
17,1,-0.00571091
17,1,0.0101931
17,1,0.00600564
17,1,-0.00247654
17,1,-0.0101448
17,1,-0.00589016
17,1,-0.00442743
17,1,-0.000982201
17,1,0.0118547
17,1,0.0140432
17,1,-0.00157619
17,1,-0.00909117
17,1,0.00579833
17,1,0.0144895
17,1,0.00356988
17,1,-0.0234648
17,1,-0.0312452
17,1,-0.0159304
17,1,0.00845132
17,1,0.0120504
17,1,-0.00313529
17,1,-0.00442261
17,1,0.00989622
17,1,0.0279844
17,1,0.0358889
17,1,0.0211469
17,1,-0.00157989
17,1,-0.00732574
17,1,0.00335493
17,1,0.00193594
17,1,-0.0130857
17,1,-0.0315545
17,1,-0.0344222
17,1,-0.0172404
17,1,0.00234445
17,1,0.00600006
17,1,0.00252454
17,1,0.0060494
17,1,0.0128694
17,1,0.0104817
17,1,0.00939466
17,1,0.0166861
17,1,0.010849
17,1,-0.0260027
17,1,-0.0245495
17,1,-0.00588811
17,1,-0.00123443
17,1,-0.0108594
17,1,-0.00898913
17,1,0.00193159
17,1,0.00992118
17,1,0.0063817
17,1,0.004931
17,1,0.0123092
17,1,0.0115938
17,1,0.00240962
17,1,-0.00790841
17,1,-0.0177633
17,1,-0.0145526
17,1,-0.00126929
17,1,0.00607751
17,1,-0.0020223
17,1,-0.00450259
17,1,0.00487842
17,1,0.0159672
17,1,0.0155408
17,1,0.00975373
17,1,-0.000963851
17,1,-0.00457146
17,1,0.0127573
17,1,0.0147332
17,1,-0.00417024
17,1,-0.0212751
17,1,-0.0161536
17,1,0.00709391
17,1,0.0156733
17,1,-0.00368955
17,1,-0.0255903
17,1,-0.0100391
17,1,0.0267038
17,1,0.036002
17,1,0.00435669
17,1,-0.0186591
17,1,-0.00286113
17,1,0.0177385
17,1,0.0155039
17,1,-0.0106793
17,1,-0.0265204
17,1,-0.0154042
17,1,0.000201561
17,1,0.00267243
17,1,-0.00785737
17,1,-0.0103029
17,1,-0.0755342
17,1,0.052595
17,1,-0.00812442
17,1,0.0710593
17,1,-0.0891775
17,1,-0.00224029
17,1,0.0274333
17,1,0.000587092
17,1,0.128097
17,1,-0.208613
17,1,0.101275
17,1,-0.0303802
17,1,0.00422983
17,1,0.0109267
17,1,0.0213664
17,1,-0.0706131
17,1,0.13535
17,1,-0.188423
17,1,0.164516
17,1,0.109158
17,1,-0.338142
17,1,0.182
17,1,0.00261333
17,1,0.0580259
17,1,-0.104394
17,1,-0.367613
17,1,0.1242
17,1,-0.334452
17,1,0.422
17,1,-0.182259
17,1,-0.0150173
17,1,0.356929
17,1,-0.346895
17,1,-0.0494597
17,1,0.348943
17,1,-0.273654
17,1,0.0159288
17,1,0.409864
17,1,-0.451418
17,1,0.403105
17,1,0.0506055
17,1,-0.51074
17,1,0.322455
17,1,-0.175778
17,1,-0.226925
17,1,0.602141
17,1,-0.412525
17,1,-0.179627
17,1,0.306076
17,1,-0.377347
17,1,-0.476663
17,1,0.290705
17,1,-0.127374
17,1,0.161389
17,1,-0.262915
17,1,0.139107
17,1,0.143944
17,1,0.119124
17,1,-0.264407
17,1,-0.331217
17,1,0.463554
17,1,-0.279068
17,1,0.200655
17,1,0.185894
17,1,-0.474373
17,1,0.422584
17,1,-0.297183
17,1,0.157931
17,1,0.420592
17,1,-0.493634
17,1,0.127053
17,1,0.163955
17,1,-0.151337
17,1,0.145077
17,1,0.192349
17,1,-0.393402
17,1,0.23679
17,1,0.128914
17,1,0.158669
17,1,-0.303243
17,1,0.208871
17,1,-0.345906
17,1,0.470672
17,1,-0.0199652
17,1,-0.452359
17,1,0.0290371
17,1,0.262842
17,1,-0.0923553
17,1,0.147889
17,1,0.0377608
17,1,-0.15243
17,1,0.170044
17,1,-0.367723
17,1,0.306744
17,1,-0.168098
17,1,0.23391
17,1,0.0887852
17,1,-0.474216
17,1,0.00640725
17,1,0.0990005
17,1,-0.0701189
17,1,0.0997675
17,1,-0.0338589
17,1,-0.151933
17,1,0.0390413
17,1,-0.187225
17,1,0.165798
17,1,0.1747
17,1,-0.0180749
17,1,0.0577255
17,1,-0.228728
17,1,0.0121502
17,1,-0.191191
17,1,0.13814
17,1,0.244557
17,1,-0.0794633
17,1,0.016072
17,1,-0.0123128
17,1,-0.360372
17,1,0.20807
17,1,-0.180803
17,1,0.249675
17,1,0.0874633
17,1,0.0358667
17,1,-0.00606135
17,1,-0.0218795
17,1,-0.0143641
17,1,0.0683973
17,1,-0.0502297
17,1,0.0415976
17,1,0.104158
17,1,-0.0461182
17,1,-0.0977295
17,1,0.011077
17,1,-0.0958859
17,1,-0.125105
17,1,-0.191564
17,1,0.0154811
17,1,-0.00302091
17,1,-0.0532904
17,1,-0.0808915
17,1,-0.051011
17,1,-0.043551
17,1,0.0421589
17,1,0.039563
17,1,0.169847
17,1,0.0629192
17,1,0.0493397
17,1,-0.0019487
17,1,-0.137556
17,1,0.120742
17,1,0.134601
17,1,0.11784
17,1,-0.0124744
17,1,-0.214285
17,1,-0.233142
17,1,-0.00588435
17,1,0.158241
17,1,0.270053
17,1,0.257782
17,1,0.162733
17,1,0.165411
17,1,-0.000718344
17,1,-0.0739537
17,1,-0.0723365
17,1,0.0340674
17,1,0.0914719
17,1,0.00711848
17,1,-0.0425924
17,1,-0.133072
17,1,-0.193073
17,1,-0.257292
17,1,-0.202129
17,1,-0.244887
17,1,-0.427832
17,1,-0.119635
17,1,-0.279646
17,1,-0.263303
17,1,-0.109116
17,1,0.0516385
17,1,-0.00234457
17,1,-0.273976
17,1,-0.329927
17,1,0.126561
17,1,0.515342
17,1,0.419336
17,1,0.0259083
17,1,-0.284318
17,1,-0.316467
17,1,-0.107851
17,1,-0.00419496
17,1,0.0489096
17,1,0.151793
17,1,0.108836
17,1,-0.196501
17,1,-0.268981
17,1,-0.0367019
17,1,0.260225
17,1,0.369183
17,1,0.292406
17,1,0.254418
17,1,0.170853
17,1,0.0823823
17,1,-0.035032
17,1,-0.168866
17,1,-0.160552
17,1,-0.306917
17,1,-0.112206
17,1,-0.163256
17,1,-0.382654
17,1,-0.399835
17,1,0.176948
17,1,0.499437
17,1,0.257203
17,1,-0.207231
17,1,-0.269703
17,1,-0.0328427
17,1,0.255349
17,1,0.124483
17,1,-0.0455069
17,1,-0.0233245
17,1,-0.182937
17,1,-0.372438
17,1,-0.139673
17,1,0.274511
17,1,0.416232
17,1,0.312181
17,1,-0.0382342
17,1,-0.574164
17,1,-0.506273
17,1,-0.287186
17,1,0.274266
17,1,0.486606
17,1,0.308501
17,1,-0.501791
17,1,-0.436188
17,1,0.0296293
17,1,0.509849
17,1,0.401244
17,1,-0.125939
17,1,-0.50582
17,1,-0.392387
17,1,0.186407
17,1,0.476309
17,1,0.1978
17,1,-0.311776
17,1,-0.405287
17,1,-0.249688
17,1,0.487779
17,1,0.505349
17,1,-0.460534
17,1,-0.218672
17,1,0.465732
17,1,0.439559
17,1,-0.343006
17,1,-0.406198
17,1,0.143895
17,1,0.511913
17,1,0.331143
17,1,-0.414617
17,1,-0.440604
17,1,-0.191311
17,1,0.439995
17,1,0.257897
17,1,-0.318446
17,1,-0.375492
17,1,-0.13538
17,1,0.409152
17,1,0.516701
17,1,-0.124385
17,1,-0.312034
17,1,0.0829503
17,1,0.49828
17,1,0.361544
17,1,-0.058679
17,1,0.45345
17,1,-0.199349
17,1,-0.437229
17,1,-0.20144
17,1,0.248285
17,1,0.385542
17,1,-0.290023
17,1,-0.37984
17,1,-0.170401
17,1,0.473589
17,1,0.16746
17,1,-0.0533277
17,1,-0.23236
17,1,0.319088
17,1,0.368325
17,1,0.234319
17,1,-0.156778
17,1,-0.0790344
17,1,0.0442131
17,1,0.326255
17,1,-0.186043
17,1,-0.407156
17,1,-0.460839
17,1,0.198428
17,1,0.226701
17,1,0.425359
17,1,-0.0142029
17,1,-0.0890998
17,1,-0.0203933
17,1,0.388139
17,1,0.111117
17,1,0.167731
17,1,-0.0449452
17,1,0.0679837
17,1,0.00391923
17,1,0.280493
17,1,-0.409262
17,1,-0.0501468
17,1,-0.527672
17,1,0.281361
17,1,-0.0488677
17,1,0.376972
17,1,-0.531885
17,1,-0.169696
17,1,0.34171
17,1,0.413691
17,1,-0.27707
17,1,-0.0283467
17,1,-0.286588
17,1,0.158292
17,1,0.229362
17,1,-0.223841
17,1,-0.00956913
17,1,-0.573003
17,1,0.156935
17,1,-0.0378429
17,1,0.367863
17,1,-0.562234
17,1,-0.158096
17,1,0.295497
17,1,0.279254
17,1,-0.216478
17,1,-0.0606432
17,1,-0.232531
17,1,0.160851
17,1,0.192204
17,1,-0.172704
17,1,-0.267184
17,1,0.0489557
17,1,0.306581
17,1,-0.0369708
17,1,-0.0687999
17,1,0.116929
17,1,0.124007
17,1,0.208084
17,1,-0.231841
17,1,-0.0881984
17,1,0.443069
17,1,-0.0732624
17,1,-0.0163615
17,1,0.015364
17,1,0.15919
17,1,0.151711
17,1,0.207696
17,1,-0.0934976
17,1,0.0504501
17,1,0.0335686
17,1,0.261429
17,1,-0.365638
17,1,0.153984
17,1,-0.512698
17,1,0.322969
17,1,0.0627529
17,1,0.155274
17,1,-0.5058
17,1,-0.0158317
17,1,0.12911
17,1,0.29142
17,1,-0.362036
17,1,0.0135999
17,1,0.300529
17,1,-0.103033
17,1,0.138874
17,1,-0.586978
17,1,0.215198
17,1,-0.326916
17,1,0.376738
17,1,-0.440099
17,1,-0.229756
17,1,0.0660421
17,1,0.0590748
17,1,-0.0628407
17,1,-0.272148
17,1,-0.113941
17,1,0.0148723
17,1,0.183906
17,1,-0.191098
17,1,-0.0250685
17,1,-0.0996185
17,1,0.396841
17,1,0.0428652
17,1,-0.143591
17,1,0.166738
17,1,0.145808
17,1,0.260459
17,1,0.0951003
17,1,-0.186777
17,1,0.0987254
17,1,0.0975906
17,1,-0.0849831
17,1,-0.147778
17,1,0.305625
17,1,-0.0762573
17,1,0.0375096
17,1,-0.0170288
17,1,0.33238
17,1,-0.00174353
17,1,0.266154
17,1,-0.134747
17,1,0.31768
17,1,-0.204285
17,1,0.387744
17,1,-0.473829
17,1,0.366269
17,1,-0.56691
17,1,0.388231
17,1,-0.336103
17,1,0.322783
17,1,-0.536705
17,1,-0.025359
17,1,-0.034535
17,1,0.278563
17,1,-0.0997458
17,1,0.187769
17,1,-0.123139
17,1,-0.0864311
17,1,-0.246688
17,1,-0.00855308
17,1,0.244006
17,1,-0.10792
17,1,-0.440095
17,1,0.178373
17,1,-0.116765
17,1,0.134578
17,1,-0.30241
17,1,-0.0093627
17,1,-0.171681
17,1,0.203215
17,1,-0.249732
17,1,0.13959
17,1,-0.0795656
17,1,0.300681
17,1,-0.138586
17,1,-0.0584602
17,1,0.258521
17,1,-0.0454977
17,1,-0.0753325
17,1,0.103686
17,1,-0.350055
17,1,0.0959565
17,1,0.0410951
17,1,0.143035
17,1,-0.0439589
17,1,-0.0793012
17,1,0.293538
17,1,0.0811233
17,1,0.134637
17,1,0.0378508
17,1,0.260253
17,1,0.0756564
17,1,0.118712
17,1,0.0148858
17,1,0.182418
17,1,-0.347342
17,1,0.0512743
17,1,0.00633647
17,1,0.128331
17,1,-0.320377
17,1,-0.135426
17,1,-0.0138829
17,1,-0.114615
17,1,0.304126
17,1,-0.0981634
17,1,0.218379
17,1,-0.541312
17,1,0.392715
17,1,-0.0565273
17,1,0.1192
17,1,-0.589564
17,1,0.264848
17,1,-0.176983
17,1,0.159727
17,1,-0.482569
17,1,-0.0191919
17,1,0.0516852
17,1,-0.0555345
17,1,-0.148753
17,1,-0.152416
17,1,0.25773
17,1,-0.0847413
17,1,-0.00695842
17,1,-0.0673649
17,1,0.297439
17,1,-0.0289664
17,1,0.0646768
17,1,0.102573
17,1,0.0981855
17,1,-0.213736
17,1,0.0995656
17,1,0.0762479
17,1,0.202309
17,1,-0.180274
17,1,0.206256
17,1,0.126643
17,1,0.101785
17,1,-0.0192657
17,1,0.0666478
17,1,0.250277
17,1,-0.103673
17,1,0.0895765
17,1,-0.209806
17,1,0.118824
17,1,-0.0268639
17,1,0.0837628
17,1,-0.23637
17,1,-0.0886537
17,1,0.192121
17,1,-0.247984
17,1,0.0388675
17,1,-0.280403
17,1,0.0233301
17,1,0.0513181
17,1,-0.00759794
17,1,0.0447926
17,1,0.0460512
17,1,-0.0561107
17,1,0.105931
17,1,0.00608479
17,1,-0.00535758
17,1,0.0344498
17,1,-0.00396355
17,1,0.0143542
17,1,-0.0410436
17,1,-0.00882129
17,1,0.0120263
17,1,-0.0687767
17,1,-0.0671644
17,1,0.0555843
17,1,-0.0231849
17,1,-0.092017
17,1,0.0147621
17,1,-0.0522886
17,1,0.0393115
17,1,-0.0535478
17,1,-0.0544192
17,1,-0.0386265
17,1,-0.0117578
17,1,0.212883
17,1,-0.0332588
17,1,0.00250746
17,1,-0.0984064
17,1,0.0804631
17,1,-0.0306407
17,1,-0.101137
17,1,-0.0649081
17,1,-0.0195049
17,1,-0.0419993
17,1,-0.179103
17,1,-0.0106679
17,1,-0.0559133
17,1,-0.0577969
17,1,-0.13165
17,1,0.00653457
17,1,0.147609
17,1,-0.0939261
17,1,0.0222956
17,1,0.0301327
17,1,0.222664
17,1,-0.00479024
17,1,0.00490083
17,1,0.0315662
17,1,-0.137711
17,1,0.093588
17,1,0.164943
17,1,0.0474345
17,1,0.122049
17,1,0.0931925
17,1,0.24667
17,1,-0.00578447
17,1,0.282111
17,1,-0.125516
17,1,0.345745
17,1,-0.0751545
17,1,0.224097
17,1,-0.168697
17,1,0.0916397
17,1,-0.0112822
17,1,-0.0583431
17,1,-0.180949
17,1,-0.0414484
17,1,-0.0666566
17,1,-0.234856
17,1,-0.112113
17,1,-0.260438
17,1,0.00774218
17,1,-0.574912
17,1,0.256693
17,1,0.235756
17,1,-0.241866
17,1,-0.565206
17,1,0.172436
17,1,0.184709
17,1,-0.229893
17,1,-0.471738
17,1,0.115721
17,1,0.198352
17,1,-0.197687
17,1,-0.300832
17,1,0.0910795
17,1,0.388121
17,1,-0.155885
17,1,-0.166534
17,1,0.166953
17,1,0.436561
17,1,-0.0580985
17,1,-0.0691089
17,1,0.231502
17,1,0.289469
17,1,0.14433
17,1,-0.182752
17,1,0.0202856
17,1,-0.32287
17,1,0.0538364
17,1,0.268379
17,1,0.00141324
17,1,-0.128985
17,1,0.0405419
17,1,0.296188
17,1,0.103545
17,1,0.00467017
17,1,-0.0372373
17,1,0.256129
17,1,0.0597663
17,1,-0.0714859
17,1,-0.0886221
17,1,0.221915
17,1,-0.492062
17,1,-0.205154
17,1,0.180766
17,1,0.357856
17,1,-0.446468
17,1,-0.375934
17,1,0.259555
17,1,0.17418
17,1,-0.0409484
17,1,0.18363
17,1,0.0154309
17,1,0.0143777
17,1,-0.129191
17,1,-0.0175913
17,1,-0.524348
17,1,0.0273637
17,1,0.312996
17,1,0.184681
17,1,-0.500409
17,1,-0.0587309
17,1,0.197404
17,1,0.192357
17,1,-0.0866879
17,1,-0.0934207
17,1,-0.166921
17,1,0.129429
17,1,0.102136
17,1,-0.266558
17,1,-0.119767
17,1,0.145251
17,1,0.140576
17,1,-0.0349246
17,1,0.010784
17,1,0.10097
17,1,0.162521
17,1,0.37506
17,1,0.108253
17,1,-0.291206
17,1,-0.387379
17,1,0.0158093
17,1,0.467128
17,1,-0.13534
17,1,-0.329373
17,1,-0.106166
17,1,0.384415
17,1,0.138108
17,1,-0.017504
17,1,-0.246519
17,1,0.204164
17,1,0.375659
17,1,0.212292
17,1,-0.249584
17,1,0.0224507
17,1,0.054689
17,1,0.237385
17,1,-0.115106
17,1,-0.143981
17,1,-0.483883
17,1,0.182484
17,1,0.327011
17,1,0.326122
17,1,0.0446853
17,1,-0.359978
17,1,0.018612
17,1,0.405555
17,1,0.313161
17,1,-0.17009
17,1,-0.191976
17,1,-0.0379956
17,1,0.320067
17,1,0.0478099
17,1,-0.257627
17,1,-0.490239
17,1,0.156298
17,1,0.412542
17,1,0.274213
17,1,-0.539999
17,1,-0.251207
17,1,0.097044
17,1,0.474903
17,1,0.014793
17,1,-0.343328
17,1,-0.404673
17,1,0.295636
17,1,-0.0883093
17,1,0.156245
17,1,0.185483
17,1,-0.150909
17,1,-0.34528
17,1,-0.0356606
17,1,0.24343
17,1,0.180096
17,1,-0.229039
17,1,-0.262093
17,1,-0.126857
17,1,0.302215
17,1,0.11113
17,1,-0.0925035
17,1,-0.407732
17,1,0.0182451
17,1,0.231569
17,1,0.221043
17,1,-0.195641
17,1,-0.148525
17,1,-0.0659507
17,1,0.26919
17,1,0.188503
17,1,-0.0521568
17,1,-0.186186
17,1,0.022153
17,1,-0.0369137
17,1,-0.0256261
17,1,-0.0516911
17,1,0.0493371
17,1,0.0120501
17,1,-0.0143075
17,1,-0.0648644
17,1,-0.0128652
17,1,0.00742889
17,1,0.0559467
17,1,-0.000912834
17,1,-0.0249757
17,1,-0.00928365
17,1,0.0606228
17,1,0.0183416
17,1,0.0574595
17,1,-0.00133524
17,1,-0.0209365
17,1,-0.00433675
17,1,0.0776905
17,1,-0.0020948
17,1,0.00737039
17,1,-0.0184512
17,1,-0.021639
17,1,-0.0367419
17,1,-0.033235
17,1,-0.0288349
17,1,-0.026477
17,1,-0.0175693
17,1,0.00161429
17,1,-0.0151244
17,1,0.00294262
17,1,0.0143903
17,1,0.0253479
17,1,0.00677079
17,1,0.035232
17,1,0.00158798
17,1,0.0255169
17,1,0.0305252
17,1,0.0351131
17,1,-0.00551395
17,1,0.0125888
17,1,0.00207603
17,1,0.0228172
17,1,0.00562484
17,1,-0.000744581
17,1,-0.00915528
17,1,0.0185944
17,1,-0.00750049
17,1,0.015624
17,1,-0.00109113
17,1,0.0143826
17,1,0.0487666
17,1,0.0336798
17,1,0.0174501
17,1,0.0237471
17,1,0.00704952
17,1,0.0321394
17,1,0.0164561
17,1,0.000346353
17,1,-0.00654207
17,1,-0.00424503
17,1,-0.0132622
17,1,0.0082899
17,1,-0.00696189
17,1,-0.00574618
17,1,-0.0104299
17,1,-0.0161653
17,1,-0.000348333
17,1,-0.0126076
17,1,-0.0256236
17,1,-0.0222021
17,1,-0.0142512
17,1,-0.0334411
17,1,-0.00476984
17,1,0.024313
17,1,0.0187157
17,1,0.00926275
17,1,0.00428857
17,1,0.0209015
17,1,0.0227614
17,1,0.0168906
17,1,-0.00527784
17,1,0.00812872
17,1,0.0201329
17,1,0.00425535
17,1,0.00660811
17,1,-0.0148176
17,1,0.00433922
17,1,0.00776423
17,1,0.0185366
17,1,-0.0136126
17,1,-0.0152236
17,1,-0.0062851
17,1,0.00892444
17,1,0.00334433
17,1,-0.0149627
17,1,-0.0231216
17,1,-0.0170781
17,1,0.0100981
17,1,0.0356966
17,1,-0.0488093
17,1,0.0819458
17,1,-0.133413
17,1,0.0718907
17,1,-0.0260262
17,1,0.0340546
17,1,0.0392471
17,1,-0.0747719
17,1,0.0426139
17,1,-0.0651161
17,1,0.0468242
17,1,-0.0864748
17,1,0.0391657
17,1,-0.0518805
17,1,0.0345157
17,1,-0.00896426
17,1,-0.07131
17,1,0.0535221
17,1,-0.0612997
17,1,0.0601074
17,1,-0.0238532
17,1,-0.00138781
17,1,0.00136364
17,1,0.413615
17,1,-0.403343
17,1,0.390196
17,1,-0.255672
17,1,-0.229742
17,1,0.138589
17,1,0.231354
17,1,-0.257563
17,1,-0.053246
17,1,-0.0395197
17,1,0.486008
17,1,-0.0385871
17,1,-0.213585
17,1,0.0757105
17,1,-0.170781
17,1,0.323584
17,1,0.0101955
17,1,-0.59731
17,1,0.366598
17,1,0.194317
17,1,0.402572
17,1,0.0472194
17,1,-0.514199
17,1,-0.331143
17,1,0.398335
17,1,0.0328289
17,1,0.164471
17,1,-0.0371277
17,1,0.128485
17,1,-0.190514
17,1,0.246905
17,1,-0.0169298
17,1,0.318652
17,1,-0.157559
17,1,0.197578
17,1,-0.203787
17,1,0.145485
17,1,-0.339613
17,1,-0.0622139
17,1,-0.202887
17,1,0.272469
17,1,0.053229
17,1,-0.0970364
17,1,0.0660841
17,1,-0.225385
17,1,0.186612
17,1,0.00994263
17,1,-0.0153647
17,1,0.115991
17,1,-0.11781
17,1,-0.351298
17,1,0.0864139
17,1,0.0207348
17,1,0.114239
17,1,0.147617
17,1,-0.326492
17,1,0.0509463
17,1,-0.0772018
17,1,0.214483
17,1,-0.164517
17,1,0.0299994
17,1,-0.0438522
17,1,0.105018
17,1,0.0143588
17,1,0.00842057
17,1,-0.122129
17,1,0.0504194
17,1,0.0146324
17,1,0.0516291
17,1,-0.0646505
17,1,0.0822768
17,1,0.0221858
17,1,0.020531
17,1,0.144936
17,1,-0.136045
17,1,-0.105273
17,1,0.0430436
17,1,0.0642052
17,1,-0.0247621
17,1,-0.00136871
17,1,0.00182191
17,1,0.0113289
17,1,-0.00158554
17,1,0.0135412
17,1,-0.0154243
17,1,-0.0282825
17,1,-0.0192646
17,1,-0.0479988
17,1,0.0697007
17,1,0.0244891
17,1,-0.00629861
17,1,-0.0457841
17,1,0.0115021
17,1,0.050539
17,1,0.0138396
17,1,0.119118
17,1,-0.0922738
17,1,0.0376683
17,1,0.0242049
17,1,0.0208022
17,1,-0.148264
17,1,-0.038527
17,1,-0.0997184
17,1,0.0170045
17,1,-0.11963
17,1,0.0652072
17,1,0.107233
17,1,-0.0680387
17,1,0.0246502
17,1,-0.00844933
17,1,-0.0381389
17,1,0.0175313
17,1,0.0314576
17,1,-0.0287707
17,1,-0.159896
17,1,-0.105497
17,1,0.0452152
17,1,0.00339933
17,1,-0.0430593
17,1,0.0376614
17,1,-0.0428249
17,1,0.0498692
17,1,0.15728
17,1,0.107808
17,1,0.0991811
17,1,-0.0797493
17,1,-0.094221
17,1,0.168867
17,1,0.265821
17,1,0.35394
17,1,0.256427
17,1,0.147167
17,1,0.0610578
17,1,0.121085
17,1,0.174227
17,1,-0.0111829
17,1,-0.288718
17,1,-0.31454
17,1,-0.226847
17,1,-0.206585
17,1,-0.287399
17,1,-0.248983
17,1,-0.182568
17,1,0.047373
17,1,-0.0347882
17,1,0.172026
17,1,0.32791
17,1,0.523008
17,1,0.280392
17,1,-0.0111486
17,1,-0.0281265
17,1,0.253205
17,1,0.28403
17,1,0.179085
17,1,0.0931854
17,1,0.0314265
17,1,0.214459
17,1,0.428042
17,1,0.343665
17,1,0.14456
17,1,-0.307181
17,1,-0.43495
17,1,-0.275033
17,1,-0.0474616
17,1,0.0191328
17,1,-0.230359
17,1,-0.382861
17,1,-0.282711
17,1,0.0662561
17,1,0.452345
